Time,Response,Throttling,Cpu%,Requests/30,Memory in MB,Cores,Total_requests/interval,Requests/2s,No of replicas,Memory%
2022-04-18 15:32:17,245 ms,0.224,20.8,1.0,1064,0.415,34.0,0.0,1.0,26.6
2022-04-18 15:32:18,257 ms,0.224,20.8,0.966,1064,0.415,34.0,0.0,1.0,26.6
2022-04-18 15:32:19,257 ms,0.224,20.8,0.966,1064,0.415,34.0,1.0,1.0,26.6
2022-04-18 15:32:20,279 ms,0.224,20.8,0.897,1064,0.415,34.0,1.0,1.0,26.6
2022-04-18 15:32:21,279 ms,0.224,20.8,0.966,1064,0.415,34.0,2.0,1.0,26.6
2022-04-18 15:32:22,278 ms,0.224,20.8,0.931,1064,0.415,34.0,0.0,1.0,26.6
2022-04-18 15:32:23,278 ms,0.224,20.8,0.897,1064,0.415,34.0,0.0,1.0,26.6
2022-04-18 15:32:24,280 ms,0.224,20.8,0.931,1064,0.415,34.0,1.0,1.0,26.6
2022-04-18 15:32:25,280 ms,0.224,20.8,1.0,1064,0.415,34.0,2.0,1.0,26.6
2022-04-18 15:32:26,330 ms,0.224,20.8,0.965,1064,0.415,34.0,0.995,1.0,26.6
2022-04-18 15:32:27,330 ms,0.224,20.8,1.03,1064,0.415,34.0,3.02,1.0,26.6
2022-04-18 15:32:28,300 ms,0.224,20.8,0.966,1064,0.415,34.0,0.0,1.0,26.6
2022-04-18 15:32:29,300 ms,0.224,20.8,0.897,1064,0.415,34.0,0.0,1.0,26.6
2022-04-18 15:32:30,306 ms,0.224,20.8,0.828,1064,0.415,25.0,1.0,1.0,26.6
2022-04-18 15:32:31,306 ms,0.224,20.8,0.862,1064,0.415,25.0,1.0,1.0,26.6
2022-04-18 15:32:32,291 ms,0.224,20.8,0.931,1064,0.415,25.0,2.0,1.0,26.6
2022-04-18 15:32:33,291 ms,0.224,20.8,0.966,1064,0.415,25.0,1.0,1.0,26.6
2022-04-18 15:32:34,282 ms,0.224,20.8,0.897,1064,0.415,25.0,0.0,1.0,26.6
2022-04-18 15:32:35,282 ms,0.224,20.8,0.931,1064,0.415,25.0,2.0,1.0,26.6
2022-04-18 15:32:36,266 ms,0.224,20.8,0.966,1064,0.415,25.0,1.0,1.0,26.6
2022-04-18 15:32:37,266 ms,0.224,20.8,0.966,1064,0.415,25.0,2.0,1.0,26.6
2022-04-18 15:32:38,269 ms,0.224,20.8,0.931,1064,0.415,25.0,2.0,1.0,26.6
2022-04-18 15:32:39,269 ms,0.224,20.8,0.931,1064,0.415,25.0,1.0,1.0,26.6
2022-04-18 15:32:40,271 ms,0.224,20.8,0.931,1064,0.415,25.0,0.0,1.0,26.6
2022-04-18 15:32:41,271 ms,0.224,20.8,0.931,1064,0.415,25.0,1.0,1.0,26.6
2022-04-18 15:32:42,268 ms,0.224,20.8,0.931,1064,0.415,25.0,0.0,1.0,26.6
2022-04-18 15:32:43,268 ms,0.224,20.8,0.897,1064,0.415,25.0,0.0,1.0,26.6
2022-04-18 15:32:44,267 ms,0.224,20.8,0.931,1064,0.415,25.0,2.0,1.0,26.6
2022-04-18 15:32:45,267 ms,0.339,27.4,0.966,775,0.547,29.0,1.0,1.0,19.4
2022-04-18 15:32:46,261 ms,0.339,27.4,1.0,775,0.547,29.0,1.0,1.0,19.4
2022-04-18 15:32:47,261 ms,0.339,27.4,1.1,775,0.547,29.0,3.0,1.0,19.4
2022-04-18 15:32:48,254 ms,0.339,27.4,1.17,775,0.547,29.0,3.0,1.0,19.4
2022-04-18 15:32:49,254 ms,0.339,27.4,1.17,775,0.547,29.0,1.0,1.0,19.4
2022-04-18 15:32:50,254 ms,0.339,27.4,1.14,775,0.547,29.0,1.0,1.0,19.4
2022-04-18 15:32:51,254 ms,0.339,27.4,1.21,775,0.547,29.0,2.0,1.0,19.4
2022-04-18 15:32:52,255 ms,0.339,27.4,1.21,775,0.547,29.0,0.0,1.0,19.4
2022-04-18 15:32:53,255 ms,0.339,27.4,1.28,775,0.547,29.0,3.0,1.0,19.4
2022-04-18 15:32:54,253 ms,0.339,27.4,1.24,775,0.547,29.0,1.0,1.0,19.4
2022-04-18 15:32:55,253 ms,0.339,27.4,1.28,775,0.547,29.0,2.0,1.0,19.4
2022-04-18 15:32:56,261 ms,0.339,27.4,1.21,775,0.547,29.0,1.0,1.0,19.4
2022-04-18 15:32:57,261 ms,0.339,27.4,1.34,775,0.547,29.0,4.0,1.0,19.4
2022-04-18 15:32:58,310 ms,0.339,27.4,1.41,775,0.547,29.0,2.0,1.0,19.4
2022-04-18 15:32:59,310 ms,0.339,27.4,1.38,775,0.547,29.0,0.0,1.0,19.4
2022-04-18 15:33:00,317 ms,0.339,27.4,1.38,775,0.547,41.0,1.0,1.0,19.4
2022-04-18 15:33:01,317 ms,0.339,27.4,1.31,775,0.547,41.0,0.0,1.0,19.4
2022-04-18 15:33:02,335 ms,0.339,27.4,1.28,775,0.547,41.0,0.0,1.0,19.4
2022-04-18 15:33:03,335 ms,0.339,27.4,1.34,775,0.547,41.0,2.0,1.0,19.4
2022-04-18 15:33:04,330 ms,0.339,27.4,1.31,775,0.547,41.0,1.0,1.0,19.4
2022-04-18 15:33:05,330 ms,0.339,27.4,1.31,775,0.547,41.0,1.0,1.0,19.4
2022-04-18 15:33:06,368 ms,0.339,27.4,1.28,775,0.547,41.0,1.0,1.0,19.4
2022-04-18 15:33:07,368 ms,0.339,27.4,1.28,775,0.547,41.0,2.0,1.0,19.4
2022-04-18 15:33:08,274 ms,0.339,27.4,1.38,775,0.547,41.0,4.0,1.0,19.4
2022-04-18 15:33:09,274 ms,0.339,27.4,1.41,775,0.547,41.0,1.0,1.0,19.4
2022-04-18 15:33:10,274 ms,0.339,27.4,1.38,775,0.547,41.0,0.0,1.0,19.4
2022-04-18 15:33:11,274 ms,0.339,27.4,1.41,775,0.547,41.0,1.0,1.0,19.4
2022-04-18 15:33:12,285 ms,0.339,27.4,1.45,775,0.547,41.0,1.0,1.0,19.4
2022-04-18 15:33:13,285 ms,0.339,27.4,1.45,775,0.547,41.0,2.0,1.0,19.4
2022-04-18 15:33:14,326 ms,0.339,27.4,1.55,775,0.547,41.0,4.0,1.0,19.4
2022-04-18 15:33:15,326 ms,0.169,26.0,1.55,901,0.52,47.0,1.0,1.0,22.5
2022-04-18 15:33:16,328 ms,0.169,26.0,1.52,901,0.52,47.0,2.0,1.0,22.5
2022-04-18 15:33:17,328 ms,0.169,26.0,1.41,901,0.52,47.0,0.0,1.0,22.5
2022-04-18 15:33:18,330 ms,0.169,26.0,1.41,901,0.52,47.0,1.0,1.0,22.5
2022-04-18 15:33:19,330 ms,0.169,26.0,1.41,901,0.52,47.0,1.0,1.0,22.5
2022-04-18 15:33:20,323 ms,0.169,26.0,1.34,901,0.52,47.0,0.0,1.0,22.5
2022-04-18 15:33:21,323 ms,0.169,26.0,1.45,901,0.52,47.0,3.0,1.0,22.5
2022-04-18 15:33:22,318 ms,0.169,26.0,1.41,901,0.52,47.0,2.0,1.0,22.5
2022-04-18 15:33:23,318 ms,0.169,26.0,1.38,901,0.52,47.0,0.0,1.0,22.5
2022-04-18 15:33:24,258 ms,0.169,26.0,1.31,901,0.52,47.0,0.0,1.0,22.5
2022-04-18 15:33:25,258 ms,0.169,26.0,1.28,901,0.52,47.0,0.0,1.0,22.5
2022-04-18 15:33:26,263 ms,0.169,26.0,1.21,901,0.52,47.0,2.0,1.0,22.5
2022-04-18 15:33:27,263 ms,0.169,26.0,1.21,901,0.52,47.0,2.0,1.0,22.5
2022-04-18 15:33:28,270 ms,0.169,26.0,1.21,901,0.52,47.0,0.0,1.0,22.5
2022-04-18 15:33:29,270 ms,0.169,26.0,1.24,901,0.52,47.0,2.0,1.0,22.5
2022-04-18 15:33:30,273 ms,0.169,26.0,1.28,901,0.52,38.0,1.0,1.0,22.5
2022-04-18 15:33:31,273 ms,0.169,26.0,1.34,901,0.52,38.0,2.0,1.0,22.5
2022-04-18 15:33:32,272 ms,0.169,26.0,1.31,901,0.52,38.0,1.0,1.0,22.5
2022-04-18 15:33:33,272 ms,0.169,26.0,1.28,901,0.52,38.0,0.0,1.0,22.5
2022-04-18 15:33:34,272 ms,0.169,26.0,1.28,901,0.52,38.0,1.0,1.0,22.5
2022-04-18 15:33:35,272 ms,0.169,26.0,1.28,901,0.52,38.0,1.0,1.0,22.5
2022-04-18 15:33:36,283 ms,0.169,26.0,1.21,901,0.52,38.0,0.0,1.0,22.5
2022-04-18 15:33:37,283 ms,0.169,26.0,1.07,901,0.52,38.0,0.0,1.0,22.5
2022-04-18 15:33:38,272 ms,0.169,26.0,1.07,901,0.52,38.0,1.0,1.0,22.5
2022-04-18 15:33:39,272 ms,0.169,26.0,1.14,901,0.52,38.0,2.0,1.0,22.5
2022-04-18 15:33:40,276 ms,0.169,26.0,1.14,901,0.52,38.0,1.0,1.0,22.5
2022-04-18 15:33:41,276 ms,0.169,26.0,1.14,901,0.52,38.0,1.0,1.0,22.5
2022-04-18 15:33:42,278 ms,0.169,26.0,1.17,901,0.52,38.0,3.0,1.0,22.5
2022-04-18 15:33:43,278 ms,0.169,26.0,1.07,901,0.52,38.0,1.0,1.0,22.5
2022-04-18 15:33:44,260 ms,0.169,26.0,1.03,901,0.52,38.0,0.0,1.0,22.5
2022-04-18 15:33:45,260 ms,0.244,19.0,1.0,746,0.379,30.0,1.0,1.0,18.7
2022-04-18 15:33:46,255 ms,0.244,19.0,1.1,746,0.379,30.0,3.0,1.0,18.7
2022-04-18 15:33:47,255 ms,0.244,19.0,1.17,746,0.379,30.0,3.0,1.0,18.7
2022-04-18 15:33:48,257 ms,0.244,19.0,1.28,746,0.379,30.0,4.0,1.0,18.7
2022-04-18 15:33:49,257 ms,0.244,19.0,1.31,746,0.379,30.0,1.0,1.0,18.7
2022-04-18 15:33:50,255 ms,0.244,19.0,1.24,746,0.379,30.0,1.0,1.0,18.7
2022-04-18 15:33:51,255 ms,0.244,19.0,1.17,746,0.379,30.0,0.0,1.0,18.7
2022-04-18 15:33:52,257 ms,0.244,19.0,1.21,746,0.379,30.0,1.0,1.0,18.7
2022-04-18 15:33:53,257 ms,0.244,19.0,1.24,746,0.379,30.0,1.0,1.0,18.7
2022-04-18 15:33:54,253 ms,0.244,19.0,1.28,746,0.379,30.0,1.0,1.0,18.7
2022-04-18 15:33:55,253 ms,0.244,19.0,1.28,746,0.379,30.0,2.0,1.0,18.7
2022-04-18 15:33:56,264 ms,0.244,19.0,1.21,746,0.379,30.0,0.0,1.0,18.7
2022-04-18 15:33:57,264 ms,0.244,19.0,1.21,746,0.379,30.0,0.0,1.0,18.7
2022-04-18 15:33:58,256 ms,0.244,19.0,1.17,746,0.379,30.0,1.0,1.0,18.7
2022-04-18 15:33:59,256 ms,0.244,19.0,1.14,746,0.379,30.0,0.0,1.0,18.7
2022-04-18 15:34:00,257 ms,0.244,19.0,1.1,746,0.379,33.0,1.0,1.0,18.7
2022-04-18 15:34:01,257 ms,0.244,19.0,1.14,746,0.379,33.0,2.0,1.0,18.7
2022-04-18 15:34:02,257 ms,0.244,19.0,1.14,746,0.379,33.0,0.0,1.0,18.7
2022-04-18 15:34:03,257 ms,0.244,19.0,1.1,746,0.379,33.0,0.0,1.0,18.7
2022-04-18 15:34:04,257 ms,0.244,19.0,1.14,746,0.379,33.0,2.0,1.0,18.7
2022-04-18 15:34:05,257 ms,0.244,19.0,1.17,746,0.379,33.0,1.0,1.0,18.7
2022-04-18 15:34:06,255 ms,0.244,19.0,1.17,746,0.379,33.0,0.0,1.0,18.7
2022-04-18 15:34:07,255 ms,0.244,19.0,1.24,746,0.379,33.0,3.0,1.0,18.7
2022-04-18 15:34:08,274 ms,0.244,19.0,1.21,746,0.379,33.0,1.0,1.0,18.7
2022-04-18 15:34:09,274 ms,0.244,19.0,1.21,746,0.379,33.0,1.0,1.0,18.7
2022-04-18 15:34:10,271 ms,0.244,19.0,1.21,746,0.379,33.0,1.0,1.0,18.7
2022-04-18 15:34:11,271 ms,0.244,19.0,1.28,746,0.379,33.0,5.0,1.0,18.7
2022-04-18 15:34:12,286 ms,0.244,19.0,1.24,746,0.379,33.0,0.0,1.0,18.7
2022-04-18 15:34:13,286 ms,0.244,19.0,1.24,746,0.379,33.0,0.0,1.0,18.7
2022-04-18 15:34:14,293 ms,0.244,19.0,1.28,746,0.379,33.0,2.0,1.0,18.7
2022-04-18 15:34:15,293 ms,0.212,25.9,1.24,906,0.519,37.0,2.0,1.0,22.7
2022-04-18 15:34:16,284 ms,0.212,25.9,1.21,906,0.519,37.0,2.0,1.0,22.7
2022-04-18 15:34:17,284 ms,0.212,25.9,1.1,906,0.519,37.0,1.0,1.0,22.7
2022-04-18 15:34:18,283 ms,0.212,25.9,1.21,906,0.519,37.0,4.0,1.0,22.7
2022-04-18 15:34:19,283 ms,0.212,25.9,1.24,906,0.519,37.0,2.0,1.0,22.7
2022-04-18 15:34:20,267 ms,0.212,25.9,1.34,906,0.519,37.0,3.0,1.0,22.7
2022-04-18 15:34:21,267 ms,0.212,25.9,1.34,906,0.519,37.0,1.0,1.0,22.7
2022-04-18 15:34:22,266 ms,0.212,25.9,1.34,906,0.519,37.0,1.0,1.0,22.7
2022-04-18 15:34:23,266 ms,0.212,25.9,1.31,906,0.519,37.0,0.0,1.0,22.7
2022-04-18 15:34:24,258 ms,0.212,25.9,1.28,906,0.519,37.0,1.0,1.0,22.7
2022-04-18 15:34:25,258 ms,0.212,25.9,1.28,906,0.519,37.0,0.0,1.0,22.7
2022-04-18 15:34:26,257 ms,0.212,25.9,1.31,906,0.519,37.0,1.0,1.0,22.7
2022-04-18 15:34:27,257 ms,0.212,25.9,1.28,906,0.519,37.0,0.0,1.0,22.7
2022-04-18 15:34:28,238 ms,0.212,25.9,1.34,906,0.519,37.0,2.0,1.0,22.7
2022-04-18 15:34:29,238 ms,0.212,25.9,1.34,906,0.519,37.0,1.0,1.0,22.7
2022-04-18 15:34:30,246 ms,0.212,25.9,1.34,906,0.519,40.0,2.0,1.0,22.7
2022-04-18 15:34:31,246 ms,0.212,25.9,1.45,906,0.519,40.0,3.0,1.0,22.7
2022-04-18 15:34:32,258 ms,0.212,25.9,1.45,906,0.519,40.0,0.0,1.0,22.7
2022-04-18 15:34:33,258 ms,0.212,25.9,1.38,906,0.519,40.0,0.0,1.0,22.7
2022-04-18 15:34:34,260 ms,0.212,25.9,1.38,906,0.519,40.0,1.0,1.0,22.7
2022-04-18 15:34:35,260 ms,0.212,25.9,1.45,906,0.519,40.0,2.0,1.0,22.7
2022-04-18 15:34:36,266 ms,0.212,25.9,1.38,906,0.519,40.0,1.0,1.0,22.7
2022-04-18 15:34:37,266 ms,0.212,25.9,1.38,906,0.519,40.0,1.0,1.0,22.7
2022-04-18 15:34:38,278 ms,0.212,25.9,1.34,906,0.519,40.0,0.0,1.0,22.7
2022-04-18 15:34:39,278 ms,0.212,25.9,1.31,906,0.519,40.0,0.0,1.0,22.7
2022-04-18 15:34:40,272 ms,0.212,25.9,1.14,906,0.519,40.0,0.0,1.0,22.7
2022-04-18 15:34:41,272 ms,0.212,25.9,1.14,906,0.519,40.0,0.0,1.0,22.7
2022-04-18 15:34:42,272 ms,0.212,25.9,1.14,906,0.519,40.0,0.0,1.0,22.7
2022-04-18 15:34:43,272 ms,0.212,25.9,1.07,906,0.519,40.0,0.0,1.0,22.7
2022-04-18 15:34:44,262 ms,0.212,25.9,1.0,906,0.519,40.0,0.0,1.0,22.7
2022-04-18 15:34:45,262 ms,0.116,24.5,0.931,1034,0.49,28.0,0.0,1.0,25.9
