Time,Response,Throttling,Cpu%,Requests/30,Memory in MB,Cores,Total_requests/interval,Requests/2s,No of replicas,Memory%
2022-04-19 14:56:28,525 ms,3.35,79.8,7.55,720,1.6,224.0,4.0,2.0,18.0
2022-04-19 14:56:29,525 ms,3.35,79.8,7.48,720,1.6,224.0,3.0,2.0,18.0
2022-04-19 14:56:30,435 ms,3.35,79.8,7.55,720,1.6,227.0,4.5,2.0,18.0
2022-04-19 14:56:31,435 ms,3.35,79.8,7.48,720,1.6,227.0,2.5,2.0,18.0
2022-04-19 14:56:32,369 ms,3.35,79.8,7.45,720,1.6,227.0,3.0,2.0,18.0
2022-04-19 14:56:33,369 ms,3.35,79.8,7.38,720,1.6,227.0,2.0,2.0,18.0
2022-04-19 14:56:34,368 ms,3.35,79.8,7.48,720,1.6,227.0,5.5,2.0,18.0
2022-04-19 14:56:35,368 ms,3.35,79.8,7.28,720,1.6,227.0,3.0,2.0,18.0
2022-04-19 14:56:36,510 ms,3.35,79.8,7.45,720,1.6,227.0,4.0,2.0,18.0
2022-04-19 14:56:37,510 ms,3.35,79.8,7.45,720,1.6,227.0,3.0,2.0,18.0
2022-04-19 14:56:38,622 ms,3.35,79.8,7.34,720,1.6,227.0,3.0,2.0,18.0
2022-04-19 14:56:39,622 ms,3.35,79.8,7.55,720,1.6,227.0,3.0,2.0,18.0
2022-04-19 14:56:40,811 ms,3.35,79.8,7.66,720,1.6,227.0,6.0,2.0,18.0
2022-04-19 14:56:41,811 ms,3.35,79.8,7.69,720,1.6,227.0,4.5,2.0,18.0
2022-04-19 14:56:42,866 ms,3.35,79.8,7.66,720,1.6,227.0,2.5,2.0,18.0
2022-04-19 14:56:43,866 ms,3.35,79.8,7.76,720,1.6,227.0,4.5,2.0,18.0
2022-04-19 14:56:44,871 ms,3.35,79.8,7.65,720,1.6,227.0,4.0,2.0,18.0
2022-04-19 14:56:45,871 ms,1.33,57.0,7.83,1245,1.14,235.0,5.0,2.0,31.1
2022-04-19 14:56:46,734 ms,1.33,57.0,7.66,1245,1.14,235.0,4.0,2.0,31.1
2022-04-19 14:56:47,734 ms,1.33,57.0,7.83,1245,1.14,235.0,6.0,2.0,31.1
2022-04-19 14:56:48,635 ms,1.33,57.0,7.83,1245,1.14,235.0,4.0,2.0,31.1
2022-04-19 14:56:49,635 ms,1.33,57.0,7.72,1245,1.14,235.0,4.5,2.0,31.1
2022-04-19 14:56:50,460 ms,1.33,57.0,7.52,1245,1.14,235.0,3.0,2.0,31.1
2022-04-19 14:56:51,460 ms,1.33,57.0,7.28,1245,1.14,235.0,2.0,2.0,31.1
2022-04-19 14:56:52,526 ms,1.33,57.0,7.52,1245,1.14,235.0,5.5,2.0,31.1
2022-04-19 14:56:53,526 ms,1.33,57.0,7.55,1245,1.14,235.0,4.0,2.0,31.1
2022-04-19 14:56:54,483 ms,1.33,57.0,7.59,1245,1.14,235.0,3.0,2.0,31.1
2022-04-19 14:56:55,483 ms,1.33,57.0,7.55,1245,1.14,235.0,3.0,2.0,31.1
2022-04-19 14:56:56,466 ms,1.33,57.0,7.55,1245,1.14,235.0,2.0,2.0,31.1
2022-04-19 14:56:57,466 ms,1.33,57.0,7.48,1245,1.14,235.0,3.0,2.0,31.1
2022-04-19 14:56:58,484 ms,1.33,57.0,7.45,1245,1.14,235.0,2.5,2.0,31.1
2022-04-19 14:56:59,484 ms,1.33,57.0,7.48,1245,1.14,235.0,5.0,2.0,31.1
2022-04-19 14:57:00,474 ms,1.33,57.0,7.45,1245,1.14,223.0,2.0,2.0,31.1
2022-04-19 14:57:01,474 ms,1.33,57.0,7.41,1245,1.14,223.0,2.5,2.0,31.1
2022-04-19 14:57:02,383 ms,1.33,57.0,7.41,1245,1.14,223.0,2.0,2.0,31.1
2022-04-19 14:57:03,383 ms,1.33,57.0,7.28,1245,1.14,223.0,3.5,2.0,31.1
2022-04-19 14:57:04,340 ms,1.33,57.0,7.38,1245,1.14,223.0,4.5,2.0,31.1
2022-04-19 14:57:05,340 ms,1.33,57.0,7.41,1245,1.14,223.0,4.5,2.0,31.1
2022-04-19 14:57:06,340 ms,1.33,57.0,7.34,1245,1.14,223.0,2.0,2.0,31.1
2022-04-19 14:57:07,340 ms,1.33,57.0,7.22,1245,1.14,223.0,3.5,2.0,31.1
2022-04-19 14:57:08,298 ms,1.33,57.0,7.28,1245,1.14,223.0,3.0,2.0,31.1
2022-04-19 14:57:09,298 ms,1.33,57.0,7.21,1245,1.14,223.0,5.0,2.0,31.1
2022-04-19 14:57:10,331 ms,1.33,57.0,7.14,1245,1.14,223.0,3.5,2.0,31.1
2022-04-19 14:57:11,331 ms,1.33,57.0,7.21,1245,1.14,223.0,3.5,2.0,31.1
2022-04-19 14:57:12,393 ms,1.33,57.0,7.28,1245,1.14,223.0,5.5,2.0,31.1
2022-04-19 14:57:13,393 ms,1.33,57.0,7.2,1245,1.14,223.0,7.0,2.0,31.1
2022-04-19 14:57:14,468 ms,1.33,57.0,7.14,1245,1.14,223.0,3.0,2.0,31.1
2022-04-19 14:57:15,468 ms,1.96,92.9,7.1,1243,1.86,213.0,3.51,2.0,31.1
2022-04-19 14:57:16,528 ms,1.96,92.9,6.76,1243,1.86,213.0,3.0,2.0,31.1
2022-04-19 14:57:17,528 ms,1.96,92.9,6.69,1243,1.86,213.0,6.0,2.0,31.1
2022-04-19 14:57:18,582 ms,1.96,92.9,6.56,1243,1.86,213.0,5.0,2.0,31.1
2022-04-19 14:57:19,582 ms,1.96,92.9,6.53,1243,1.86,213.0,5.0,2.0,31.1
2022-04-19 14:57:20,626 ms,1.96,92.9,6.43,1243,1.86,213.0,1.0,2.0,31.1
2022-04-19 14:57:21,626 ms,1.96,92.9,6.16,1243,1.86,213.0,3.0,2.0,31.1
2022-04-19 14:57:22,894 ms,1.96,92.9,6.06,1243,1.86,213.0,5.0,2.0,31.1
2022-04-19 14:57:23,894 ms,1.96,92.9,5.96,1243,1.86,213.0,3.0,2.0,31.1
2022-04-19 14:57:24,1.04 s,1.96,92.9,7.17,1243,1.86,213.0,3.0,2.0,31.1
2022-04-19 14:57:25,1.04 s,1.96,92.9,7.31,1243,1.86,213.0,4.03,2.0,31.1
2022-04-19 14:57:26,987 ms,1.96,92.9,7.34,1243,1.86,213.0,3.5,2.0,31.1
2022-04-19 14:57:27,987 ms,1.96,92.9,7.41,1243,1.86,213.0,3.5,2.0,31.1
2022-04-19 14:57:28,879 ms,1.96,92.9,7.38,1243,1.86,213.0,4.5,2.0,31.1
2022-04-19 14:57:29,879 ms,1.96,92.9,7.59,1243,1.86,213.0,4.99,2.0,31.1
2022-04-19 14:57:30,886 ms,1.96,92.9,7.72,1243,1.86,232.0,4.51,2.0,31.1
2022-04-19 14:57:31,886 ms,1.96,92.9,7.75,1243,1.86,232.0,5.0,2.0,31.1
2022-04-19 14:57:32,869 ms,1.96,92.9,7.62,1243,1.86,232.0,3.0,2.0,31.1
2022-04-19 14:57:33,869 ms,1.96,92.9,8.07,1243,1.86,232.0,5.0,2.0,31.1
2022-04-19 14:57:34,740 ms,1.96,92.9,8.14,1243,1.86,232.0,5.51,2.0,31.1
2022-04-19 14:57:35,740 ms,1.96,92.9,8.21,1243,1.86,232.0,3.0,2.0,31.1
2022-04-19 14:57:36,730 ms,1.96,92.9,8.38,1243,1.86,232.0,6.0,2.0,31.1
2022-04-19 14:57:37,730 ms,1.96,92.9,8.31,1243,1.86,232.0,2.0,2.0,31.1
2022-04-19 14:57:38,617 ms,1.96,92.9,8.31,1243,1.86,232.0,4.98,2.0,31.1
2022-04-19 14:57:39,617 ms,1.96,92.9,8.19,1243,1.86,232.0,3.03,2.0,31.1
2022-04-19 14:57:40,483 ms,1.96,92.9,8.02,1243,1.86,232.0,2.0,2.0,31.1
2022-04-19 14:57:41,483 ms,1.96,92.9,7.72,1243,1.86,232.0,2.0,2.0,31.1
2022-04-19 14:57:42,641 ms,1.96,92.9,8.07,1243,1.86,232.0,4.0,2.0,31.1
2022-04-19 14:57:43,641 ms,1.96,92.9,8.14,1243,1.86,232.0,4.51,2.0,31.1
2022-04-19 14:57:44,612 ms,1.96,92.9,8.28,1243,1.86,232.0,5.5,2.0,31.1
2022-04-19 14:57:45,612 ms,2.63,79.5,7.27,1018,1.59,218.0,4.5,2.0,25.5
2022-04-19 14:57:46,671 ms,2.63,79.5,7.4,1018,1.59,218.0,5.0,2.0,25.5
2022-04-19 14:57:47,671 ms,2.63,79.5,7.64,1018,1.59,218.0,6.0,2.0,25.5
2022-04-19 14:57:48,748 ms,2.63,79.5,7.67,1018,1.59,218.0,3.0,2.0,25.5
2022-04-19 14:57:49,748 ms,2.63,79.5,7.94,1018,1.59,218.0,4.5,2.0,25.5
2022-04-19 14:57:50,741 ms,2.63,79.5,8.14,1018,1.59,218.0,4.5,2.0,25.5
2022-04-19 14:57:51,741 ms,2.63,79.5,8.24,1018,1.59,218.0,4.0,2.0,25.5
2022-04-19 14:57:52,753 ms,2.63,79.5,8.56,1018,1.59,218.0,4.99,2.0,25.5
2022-04-19 14:57:53,753 ms,2.63,79.5,8.52,1018,1.59,218.0,3.0,2.0,25.5
2022-04-19 14:57:54,747 ms,2.63,79.5,8.41,1018,1.59,218.0,2.5,2.0,25.5
2022-04-19 14:57:55,747 ms,2.63,79.5,8.48,1018,1.59,218.0,4.5,2.0,25.5
2022-04-19 14:57:56,572 ms,2.63,79.5,8.52,1018,1.59,218.0,4.0,2.0,25.5
2022-04-19 14:57:57,572 ms,2.63,79.5,8.45,1018,1.59,218.0,3.5,2.0,25.5
2022-04-19 14:57:58,492 ms,2.63,79.5,8.38,1018,1.59,218.0,4.0,2.0,25.5
2022-04-19 14:57:59,492 ms,2.63,79.5,8.31,1018,1.59,218.0,3.5,2.0,25.5
2022-04-19 14:58:00,392 ms,2.63,79.5,7.85,1018,1.59,235.0,3.5,2.0,25.5
2022-04-19 14:58:01,392 ms,2.63,79.5,8.05,1018,1.59,235.0,4.49,2.0,25.5
2022-04-19 14:58:02,398 ms,2.63,79.5,8.21,1018,1.59,235.0,5.51,2.0,25.5
2022-04-19 14:58:03,398 ms,2.63,79.5,8.14,1018,1.59,235.0,4.5,2.0,25.5
2022-04-19 14:58:04,484 ms,2.63,79.5,8.13,1018,1.59,235.0,5.0,2.0,25.5
2022-04-19 14:58:05,484 ms,2.63,79.5,8.07,1018,1.59,235.0,2.0,2.0,25.5
2022-04-19 14:58:06,636 ms,2.63,79.5,8.07,1018,1.59,235.0,3.0,2.0,25.5
2022-04-19 14:58:07,636 ms,2.63,79.5,8.21,1018,1.59,235.0,6.0,2.0,25.5
2022-04-19 14:58:08,717 ms,2.63,79.5,7.9,1018,1.59,235.0,4.0,2.0,25.5
2022-04-19 14:58:09,717 ms,2.63,79.5,8.17,1018,1.59,235.0,5.0,2.0,25.5
2022-04-19 14:58:10,706 ms,2.63,79.5,8.37,1018,1.59,235.0,3.98,2.0,25.5
2022-04-19 14:58:11,706 ms,2.63,79.5,8.55,1018,1.59,235.0,4.53,2.0,25.5
2022-04-19 14:58:12,663 ms,2.63,79.5,8.45,1018,1.59,235.0,3.0,2.0,25.5
2022-04-19 14:58:13,663 ms,2.63,79.5,8.38,1018,1.59,235.0,4.49,2.0,25.5
2022-04-19 14:58:14,531 ms,2.63,79.5,8.28,1018,1.59,235.0,3.0,2.0,25.5
2022-04-19 14:58:15,531 ms,1.97,84.4,8.1,1126,1.69,243.0,2.5,2.0,28.2
2022-04-19 14:58:16,421 ms,1.97,84.4,7.86,1126,1.69,243.0,2.5,2.0,28.2
2022-04-19 14:58:17,421 ms,1.97,84.4,7.93,1126,1.69,243.0,4.0,2.0,28.2
2022-04-19 14:58:18,404 ms,1.97,84.4,7.72,1126,1.69,243.0,1.5,2.0,28.2
2022-04-19 14:58:19,404 ms,1.97,84.4,7.79,1126,1.69,243.0,5.5,2.0,28.2
2022-04-19 14:58:20,530 ms,1.97,84.4,7.72,1126,1.69,243.0,3.0,2.0,28.2
2022-04-19 14:58:21,530 ms,1.97,84.4,7.61,1126,1.69,243.0,6.0,2.0,28.2
2022-04-19 14:58:22,592 ms,1.97,84.4,7.44,1126,1.69,243.0,1.0,2.0,28.2
2022-04-19 14:58:23,592 ms,1.97,84.4,7.48,1126,1.69,243.0,6.0,2.0,28.2
2022-04-19 14:58:24,936 ms,1.97,84.4,8.0,1126,1.69,243.0,5.0,2.0,28.2
2022-04-19 14:58:25,936 ms,1.97,84.4,8.07,1126,1.69,243.0,5.01,2.0,28.2
2022-04-19 14:58:26,1.02 s,1.97,84.4,8.1,1126,1.69,243.0,4.0,2.0,28.2
2022-04-19 14:58:27,1.02 s,1.97,84.4,8.1,1126,1.69,243.0,4.0,2.0,28.2
2022-04-19 14:58:28,1.03 s,1.97,84.4,8.0,1126,1.69,243.0,3.0,2.0,28.2
2022-04-19 14:58:29,1.03 s,1.97,84.4,8.21,1126,1.69,243.0,5.0,2.0,28.2
2022-04-19 14:58:30,1.01 s,1.97,84.4,8.24,1126,1.69,247.0,5.0,2.0,28.2
2022-04-19 14:58:31,1.01 s,1.97,84.4,7.99,1126,1.69,247.0,5.0,2.0,28.2
2022-04-19 14:58:32,961 ms,1.97,84.4,8.07,1126,1.69,247.0,5.0,2.0,28.2
2022-04-19 14:58:33,961 ms,1.97,84.4,8.07,1126,1.69,247.0,7.01,2.0,28.2
2022-04-19 14:58:34,995 ms,1.97,84.4,8.2,1126,1.69,247.0,5.0,2.0,28.2
2022-04-19 14:58:35,995 ms,1.97,84.4,7.9,1126,1.69,247.0,3.0,2.0,28.2
2022-04-19 14:58:36,1.04 s,1.97,84.4,8.21,1126,1.69,247.0,4.0,2.0,28.2
2022-04-19 14:58:37,1.04 s,1.97,84.4,8.1,1126,1.69,247.0,2.5,2.0,28.2
2022-04-19 14:58:38,1.05 s,1.97,84.4,8.0,1126,1.69,247.0,3.5,2.0,28.2
2022-04-19 14:58:39,1.05 s,1.97,84.4,8.14,1126,1.69,247.0,6.0,2.0,28.2
2022-04-19 14:58:40,1.02 s,1.97,84.4,8.03,1126,1.69,247.0,3.0,2.0,28.2
2022-04-19 14:58:41,1.02 s,1.97,84.4,7.9,1126,1.69,247.0,1.0,2.0,28.2
2022-04-19 14:58:42,943 ms,1.97,84.4,7.86,1126,1.69,247.0,4.0,2.0,28.2
2022-04-19 14:58:43,943 ms,1.97,84.4,7.86,1126,1.69,247.0,3.0,2.0,28.2
2022-04-19 14:58:44,775 ms,1.97,84.4,8.0,1126,1.69,247.0,4.5,2.0,28.2
2022-04-19 14:58:45,775 ms,2.57,74.9,7.93,1271,1.5,238.0,1.5,2.0,31.8
2022-04-19 14:58:46,736 ms,2.57,74.9,7.76,1271,1.5,238.0,1.5,2.0,31.8
2022-04-19 14:58:47,736 ms,2.57,74.9,7.97,1271,1.5,238.0,4.5,2.0,31.8
2022-04-19 14:58:48,606 ms,2.57,74.9,7.9,1271,1.5,238.0,4.5,2.0,31.8
2022-04-19 14:58:49,606 ms,2.57,74.9,7.9,1271,1.5,238.0,3.0,2.0,31.8
2022-04-19 14:58:50,463 ms,2.57,74.9,7.28,1271,1.5,238.0,4.0,2.0,31.8
2022-04-19 14:58:51,463 ms,2.57,74.9,7.56,1271,1.5,238.0,4.5,2.0,31.8
2022-04-19 14:58:52,424 ms,2.57,74.9,7.65,1271,1.5,238.0,4.5,2.0,31.8
2022-04-19 14:58:53,424 ms,2.57,74.9,7.69,1271,1.5,238.0,3.0,2.0,31.8
2022-04-19 14:58:54,428 ms,2.57,74.9,7.69,1271,1.5,238.0,5.0,2.0,31.8
2022-04-19 14:58:55,428 ms,2.57,74.9,7.48,1271,1.5,238.0,3.0,2.0,31.8
2022-04-19 14:58:56,432 ms,2.57,74.9,7.62,1271,1.5,238.0,3.0,2.0,31.8
2022-04-19 14:58:57,432 ms,2.57,74.9,7.51,1271,1.5,238.0,4.51,2.0,31.8
2022-04-19 14:58:58,441 ms,2.57,74.9,7.55,1271,1.5,238.0,3.0,2.0,31.8
2022-04-19 14:58:59,441 ms,2.57,74.9,7.48,1271,1.5,238.0,4.0,2.0,31.8
2022-04-19 14:59:00,474 ms,2.57,74.9,7.36,1271,1.5,221.0,2.5,2.0,31.8
2022-04-19 14:59:01,474 ms,2.57,74.9,7.24,1271,1.5,221.0,1.5,2.0,31.8
2022-04-19 14:59:02,476 ms,2.57,74.9,7.0,1271,1.5,221.0,3.5,2.0,31.8
2022-04-19 14:59:03,476 ms,2.57,74.9,6.62,1271,1.5,221.0,3.0,2.0,31.8
2022-04-19 14:59:04,378 ms,2.57,74.9,6.82,1271,1.5,221.0,4.5,2.0,31.8
2022-04-19 14:59:05,378 ms,2.57,74.9,6.93,1271,1.5,221.0,3.5,2.0,31.8
2022-04-19 14:59:06,401 ms,2.57,74.9,6.97,1271,1.5,221.0,3.0,2.0,31.8
2022-04-19 14:59:07,401 ms,2.57,74.9,6.93,1271,1.5,221.0,3.0,2.0,31.8
2022-04-19 14:59:08,367 ms,2.57,74.9,6.72,1271,1.5,221.0,3.0,2.0,31.8
2022-04-19 14:59:09,367 ms,2.57,74.9,6.79,1271,1.5,221.0,4.0,2.0,31.8
2022-04-19 14:59:10,410 ms,2.57,74.9,7.0,1271,1.5,221.0,4.0,2.0,31.8
2022-04-19 14:59:11,410 ms,2.57,74.9,6.93,1271,1.5,221.0,3.0,2.0,31.8
2022-04-19 14:59:12,449 ms,2.57,74.9,6.9,1271,1.5,221.0,2.5,2.0,31.8
2022-04-19 14:59:13,449 ms,2.57,74.9,6.9,1271,1.5,221.0,4.5,2.0,31.8
2022-04-19 14:59:14,475 ms,2.57,74.9,6.97,1271,1.5,221.0,2.5,2.0,31.8
2022-04-19 14:59:15,475 ms,1.44,65.2,7.1,962,1.3,213.0,3.5,2.0,24.1
2022-04-19 14:59:16,524 ms,1.44,65.2,7.24,962,1.3,213.0,6.5,2.0,24.1
2022-04-19 14:59:17,524 ms,1.44,65.2,7.07,962,1.3,213.0,2.0,2.0,24.1
2022-04-19 14:59:18,503 ms,1.44,65.2,7.1,962,1.3,213.0,3.49,2.0,24.1
2022-04-19 14:59:19,503 ms,1.44,65.2,6.97,962,1.3,213.0,2.01,2.0,24.1
2022-04-19 14:59:20,476 ms,1.44,65.2,6.79,962,1.3,213.0,2.0,2.0,24.1
2022-04-19 14:59:21,476 ms,1.44,65.2,6.69,962,1.3,213.0,3.0,2.0,24.1
2022-04-19 14:59:22,438 ms,1.44,65.2,6.66,962,1.3,213.0,2.5,2.0,24.1
2022-04-19 14:59:23,438 ms,1.44,65.2,6.62,962,1.3,213.0,4.5,2.0,24.1
2022-04-19 14:59:24,414 ms,1.44,65.2,6.55,962,1.3,213.0,4.0,2.0,24.1
2022-04-19 14:59:25,414 ms,1.44,65.2,6.69,962,1.3,213.0,4.0,2.0,24.1
2022-04-19 14:59:26,333 ms,1.44,65.2,6.62,962,1.3,213.0,3.5,2.0,24.1
2022-04-19 14:59:27,333 ms,1.44,65.2,6.62,962,1.3,213.0,3.0,2.0,24.1
2022-04-19 14:59:28,355 ms,1.44,65.2,6.55,962,1.3,213.0,3.0,2.0,24.1
2022-04-19 14:59:29,355 ms,1.44,65.2,6.62,962,1.3,213.0,3.5,2.0,24.1
2022-04-19 14:59:30,493 ms,1.44,65.2,6.86,962,1.3,206.0,5.0,2.0,24.1
2022-04-19 14:59:31,493 ms,1.44,65.2,6.85,962,1.3,206.0,6.0,2.0,24.1
2022-04-19 14:59:32,618 ms,1.44,65.2,7.1,962,1.3,206.0,5.0,2.0,24.1
2022-04-19 14:59:33,618 ms,1.44,65.2,6.99,962,1.3,206.0,5.0,2.0,24.1
2022-04-19 14:59:34,771 ms,1.44,65.2,7.21,962,1.3,206.0,3.0,2.0,24.1
2022-04-19 14:59:35,771 ms,1.44,65.2,7.17,962,1.3,206.0,2.5,2.0,24.1
2022-04-19 14:59:36,869 ms,1.44,65.2,7.28,962,1.3,206.0,4.5,2.0,24.1
2022-04-19 14:59:37,869 ms,1.44,65.2,7.41,962,1.3,206.0,5.0,2.0,24.1
2022-04-19 14:59:38,842 ms,1.44,65.2,7.28,962,1.3,206.0,2.0,2.0,24.1
2022-04-19 14:59:39,842 ms,1.44,65.2,7.21,962,1.3,206.0,3.0,2.0,24.1
2022-04-19 14:59:40,684 ms,1.44,65.2,7.38,962,1.3,206.0,5.5,2.0,24.1
2022-04-19 14:59:41,684 ms,1.44,65.2,7.45,962,1.3,206.0,3.5,2.0,24.1
2022-04-19 14:59:42,522 ms,1.44,65.2,7.41,962,1.3,206.0,4.0,2.0,24.1
2022-04-19 14:59:43,522 ms,1.44,65.2,7.59,962,1.3,206.0,5.0,2.0,24.1
2022-04-19 14:59:44,572 ms,1.44,65.2,7.72,962,1.3,206.0,5.5,2.0,24.1
2022-04-19 14:59:45,572 ms,1.14,61.8,7.55,1263,1.24,227.0,4.0,2.0,31.6
2022-04-19 14:59:46,521 ms,1.14,61.8,7.59,1263,1.24,227.0,2.5,2.0,31.6
2022-04-19 14:59:47,521 ms,1.14,61.8,7.66,1263,1.24,227.0,4.5,2.0,31.6
2022-04-19 14:59:48,478 ms,1.14,61.8,7.79,1263,1.24,227.0,4.0,2.0,31.6
2022-04-19 14:59:49,478 ms,1.14,61.8,8.0,1263,1.24,227.0,5.0,2.0,31.6
2022-04-19 14:59:50,473 ms,1.14,61.8,7.93,1263,1.24,227.0,2.0,2.0,31.6
2022-04-19 14:59:51,473 ms,1.14,61.8,7.9,1263,1.24,227.0,2.0,2.0,31.6
2022-04-19 14:59:52,415 ms,1.14,61.8,7.83,1263,1.24,227.0,3.5,2.0,31.6
2022-04-19 14:59:53,415 ms,1.14,61.8,7.76,1263,1.24,227.0,3.0,2.0,31.6
2022-04-19 14:59:54,325 ms,1.14,61.8,7.79,1263,1.24,227.0,4.5,2.0,31.6
2022-04-19 14:59:55,325 ms,1.14,61.8,7.86,1263,1.24,227.0,4.5,2.0,31.6
2022-04-19 14:59:56,349 ms,1.14,61.8,7.9,1263,1.24,227.0,3.5,2.0,31.6
2022-04-19 14:59:57,349 ms,1.14,61.8,8.03,1263,1.24,227.0,5.0,2.0,31.6
2022-04-19 14:59:58,364 ms,1.14,61.8,8.1,1263,1.24,227.0,4.5,2.0,31.6
2022-04-19 14:59:59,364 ms,1.14,61.8,8.1,1263,1.24,227.0,5.0,2.0,31.6
2022-04-19 15:00:00,386 ms,1.14,61.8,7.72,1263,1.24,232.0,2.0,2.0,31.6
2022-04-19 15:00:01,386 ms,1.14,61.8,7.83,1263,1.24,232.0,4.0,2.0,31.6
2022-04-19 15:00:02,408 ms,1.14,61.8,7.47,1263,1.24,232.0,3.0,2.0,31.6
2022-04-19 15:00:03,408 ms,1.14,61.8,7.51,1263,1.24,232.0,5.0,2.0,31.6
2022-04-19 15:00:04,458 ms,1.14,61.8,7.86,1263,1.24,232.0,4.0,2.0,31.6
2022-04-19 15:00:05,458 ms,1.14,61.8,7.97,1263,1.24,232.0,6.0,2.0,31.6
2022-04-19 15:00:06,487 ms,1.14,61.8,7.72,1263,1.24,232.0,1.5,2.0,31.6
2022-04-19 15:00:07,487 ms,1.14,61.8,7.9,1263,1.24,232.0,4.5,2.0,31.6
2022-04-19 15:00:08,544 ms,1.14,61.8,7.92,1263,1.24,232.0,8.0,2.0,31.6
2022-04-19 15:00:09,544 ms,1.14,61.8,7.86,1263,1.24,232.0,2.0,2.0,31.6
2022-04-19 15:00:10,639 ms,1.14,61.8,7.74,1263,1.24,232.0,3.01,2.0,31.6
2022-04-19 15:00:11,639 ms,1.14,61.8,7.57,1263,1.24,232.0,3.0,2.0,31.6
2022-04-19 15:00:12,797 ms,1.14,61.8,7.65,1263,1.24,232.0,1.0,2.0,31.6
2022-04-19 15:00:13,797 ms,1.14,61.8,7.55,1263,1.24,232.0,4.01,2.0,31.6
2022-04-19 15:00:14,834 ms,1.14,61.8,7.52,1263,1.24,232.0,3.5,2.0,31.6
2022-04-19 15:00:15,834 ms,2.05,91.8,7.66,1064,1.84,230.0,4.5,2.0,26.6
2022-04-19 15:00:16,850 ms,2.05,91.8,7.66,1064,1.84,230.0,4.5,2.0,26.6
2022-04-19 15:00:17,850 ms,2.05,91.8,7.76,1064,1.84,230.0,5.5,2.0,26.6
2022-04-19 15:00:18,911 ms,2.05,91.8,7.69,1064,1.84,230.0,4.0,2.0,26.6
2022-04-19 15:00:19,911 ms,2.05,91.8,7.79,1064,1.84,230.0,3.5,2.0,26.6
2022-04-19 15:00:20,756 ms,2.05,91.8,7.97,1064,1.84,230.0,4.5,2.0,26.6
2022-04-19 15:00:21,756 ms,2.05,91.8,7.97,1064,1.84,230.0,3.5,2.0,26.6
2022-04-19 15:00:22,700 ms,2.05,91.8,7.86,1064,1.84,230.0,1.5,2.0,26.6
2022-04-19 15:00:23,700 ms,2.05,91.8,7.9,1064,1.84,230.0,5.01,2.0,26.6
2022-04-19 15:00:24,614 ms,2.05,91.8,7.76,1064,1.84,230.0,2.5,2.0,26.6
2022-04-19 15:00:25,614 ms,2.05,91.8,7.69,1064,1.84,230.0,2.5,2.0,26.6
2022-04-19 15:00:26,430 ms,2.05,91.8,7.55,1064,1.84,230.0,3.0,2.0,26.6
2022-04-19 15:00:27,430 ms,2.05,91.8,7.34,1064,1.84,230.0,1.49,2.0,26.6
2022-04-19 15:00:28,340 ms,2.05,91.8,7.24,1064,1.84,230.0,3.52,2.0,26.6
2022-04-19 15:00:29,340 ms,2.05,91.8,7.45,1064,1.84,230.0,5.0,2.0,26.6
2022-04-19 15:00:30,489 ms,2.05,91.8,7.48,1064,1.84,224.0,4.5,2.0,26.6
2022-04-19 15:00:31,489 ms,2.05,91.8,7.48,1064,1.84,224.0,3.0,2.0,26.6
2022-04-19 15:00:32,567 ms,2.05,91.8,7.36,1064,1.84,224.0,5.0,2.0,26.6
2022-04-19 15:00:33,567 ms,2.05,91.8,7.41,1064,1.84,224.0,3.5,2.0,26.6
2022-04-19 15:00:34,593 ms,2.05,91.8,7.38,1064,1.84,224.0,5.5,2.0,26.6
2022-04-19 15:00:35,593 ms,2.05,91.8,7.48,1064,1.84,224.0,3.0,2.0,26.6
2022-04-19 15:00:36,584 ms,2.05,91.8,7.38,1064,1.84,224.0,3.0,2.0,26.6
2022-04-19 15:00:37,584 ms,2.05,91.8,7.21,1064,1.84,224.0,4.0,2.0,26.6
2022-04-19 15:00:38,599 ms,2.05,91.8,7.31,1064,1.84,224.0,3.0,2.0,26.6
2022-04-19 15:00:39,599 ms,2.05,91.8,7.2,1064,1.84,224.0,6.0,2.0,26.6
2022-04-19 15:00:40,529 ms,2.05,91.8,7.2,1064,1.84,224.0,1.5,2.0,26.6
2022-04-19 15:00:41,529 ms,2.05,91.8,7.38,1064,1.84,224.0,3.0,2.0,26.6
2022-04-19 15:00:42,480 ms,2.05,91.8,7.55,1064,1.84,224.0,6.5,2.0,26.6
2022-04-19 15:00:43,480 ms,2.05,91.8,7.38,1064,1.84,224.0,1.0,2.0,26.6
2022-04-19 15:00:44,472 ms,2.05,91.8,7.24,1064,1.84,224.0,2.49,2.0,26.6
2022-04-19 15:00:45,472 ms,1.56,65.4,7.24,1202,1.31,217.0,4.52,2.0,30.1
2022-04-19 15:00:46,530 ms,1.56,65.4,7.24,1202,1.31,217.0,5.5,2.0,30.1
2022-04-19 15:00:47,530 ms,1.56,65.4,7.28,1202,1.31,217.0,4.5,2.0,30.1
2022-04-19 15:00:48,476 ms,1.56,65.4,7.28,1202,1.31,217.0,3.5,2.0,30.1
2022-04-19 15:00:49,476 ms,1.56,65.4,7.31,1202,1.31,217.0,5.0,2.0,30.1
2022-04-19 15:00:50,477 ms,1.56,65.4,7.31,1202,1.31,217.0,3.5,2.0,30.1
