Time,Response,Throttling,Cpu%,Requests/30,Memory in MB,Cores,Total_requests/interval,Requests/2s,No of replicas,Memory%
2022-04-18 17:32:58,333 ms,0.398,32.0,1.03,706,0.32,35.0,0.0,2.0,35.3
2022-04-18 17:32:59,333 ms,0.398,32.0,1.1,706,0.32,35.0,1.0,2.0,35.3
2022-04-18 17:33:00,274 ms,0.398,32.0,1.1,706,0.32,33.0,0.5,2.0,35.3
2022-04-18 17:33:01,274 ms,0.398,32.0,1.14,706,0.32,33.0,1.0,2.0,35.3
2022-04-18 17:33:02,240 ms,0.398,32.0,1.17,706,0.32,33.0,0.5,2.0,35.3
2022-04-18 17:33:03,240 ms,0.398,32.0,1.1,706,0.32,33.0,0.5,2.0,35.3
2022-04-18 17:33:04,308 ms,0.398,32.0,1.07,706,0.32,33.0,0.5,2.0,35.3
2022-04-18 17:33:05,308 ms,0.398,32.0,1.03,706,0.32,33.0,0.0,2.0,35.3
2022-04-18 17:33:06,320 ms,0.398,32.0,0.966,706,0.32,33.0,0.0,2.0,35.3
2022-04-18 17:33:07,320 ms,0.398,32.0,1.03,706,0.32,33.0,1.0,2.0,35.3
2022-04-18 17:33:08,338 ms,0.398,32.0,1.0,706,0.32,33.0,0.0,2.0,35.3
2022-04-18 17:33:09,338 ms,0.398,32.0,1.03,706,0.32,33.0,0.5,2.0,35.3
2022-04-18 17:33:10,355 ms,0.398,32.0,0.966,706,0.32,33.0,0.5,2.0,35.3
2022-04-18 17:33:11,355 ms,0.398,32.0,0.966,706,0.32,33.0,0.5,2.0,35.3
2022-04-18 17:33:12,353 ms,0.398,32.0,1.0,706,0.32,33.0,0.5,2.0,35.3
2022-04-18 17:33:13,353 ms,0.398,32.0,0.966,706,0.32,33.0,0.0,2.0,35.3
2022-04-18 17:33:14,272 ms,0.398,32.0,0.966,706,0.32,33.0,0.0,2.0,35.3
2022-04-18 17:33:15,272 ms,0.308,29.5,0.897,614,0.295,27.0,0.0,2.0,30.7
2022-04-18 17:33:16,272 ms,0.308,29.5,0.897,614,0.295,27.0,0.5,2.0,30.7
2022-04-18 17:33:17,272 ms,0.308,29.5,0.966,614,0.295,27.0,1.0,2.0,30.7
2022-04-18 17:33:18,283 ms,0.308,29.5,0.931,614,0.295,27.0,0.0,2.0,30.7
2022-04-18 17:33:19,283 ms,0.308,29.5,0.931,614,0.295,27.0,0.0,2.0,30.7
2022-04-18 17:33:20,281 ms,0.308,29.5,0.862,614,0.295,27.0,0.0,2.0,30.7
2022-04-18 17:33:21,281 ms,0.308,29.5,0.793,614,0.295,27.0,0.0,2.0,30.7
2022-04-18 17:33:22,285 ms,0.308,29.5,0.759,614,0.295,27.0,0.5,2.0,30.7
2022-04-18 17:33:23,285 ms,0.308,29.5,0.724,614,0.295,27.0,0.0,2.0,30.7
2022-04-18 17:33:24,285 ms,0.308,29.5,0.69,614,0.295,27.0,0.0,2.0,30.7
2022-04-18 17:33:25,285 ms,0.308,29.5,0.621,614,0.295,27.0,0.0,2.0,30.7
2022-04-18 17:33:26,285 ms,0.308,29.5,0.655,614,0.295,27.0,0.5,2.0,30.7
2022-04-18 17:33:27,285 ms,0.308,29.5,0.655,614,0.295,27.0,0.0,2.0,30.7
2022-04-18 17:33:28,285 ms,0.308,29.5,0.621,614,0.295,27.0,0.5,2.0,30.7
2022-04-18 17:33:29,285 ms,0.308,29.5,0.655,614,0.295,27.0,1.0,2.0,30.7
2022-04-18 17:33:30,285 ms,0.308,29.5,0.586,614,0.295,18.0,0.0,2.0,30.7
2022-04-18 17:33:31,285 ms,0.308,29.5,0.586,614,0.295,18.0,0.5,2.0,30.7
2022-04-18 17:33:32,276 ms,0.308,29.5,0.621,614,0.295,18.0,1.0,2.0,30.7
2022-04-18 17:33:33,276 ms,0.308,29.5,0.621,614,0.295,18.0,0.5,2.0,30.7
2022-04-18 17:33:34,280 ms,0.308,29.5,0.655,614,0.295,18.0,0.5,2.0,30.7
2022-04-18 17:33:35,280 ms,0.308,29.5,0.655,614,0.295,18.0,0.0,2.0,30.7
2022-04-18 17:33:36,265 ms,0.308,29.5,0.586,614,0.295,18.0,0.0,2.0,30.7
2022-04-18 17:33:37,265 ms,0.308,29.5,0.586,614,0.295,18.0,0.0,2.0,30.7
2022-04-18 17:33:38,259 ms,0.308,29.5,0.586,614,0.295,18.0,0.5,2.0,30.7
2022-04-18 17:33:39,259 ms,0.308,29.5,0.621,614,0.295,18.0,1.0,2.0,30.7
2022-04-18 17:33:40,257 ms,0.308,29.5,0.621,614,0.295,18.0,0.5,2.0,30.7
2022-04-18 17:33:41,257 ms,0.308,29.5,0.621,614,0.295,18.0,0.493,2.0,30.7
2022-04-18 17:33:42,258 ms,0.308,29.5,0.655,614,0.295,18.0,0.5,2.0,30.7
2022-04-18 17:33:43,258 ms,0.308,29.5,0.724,614,0.295,18.0,1.0,2.0,30.7
2022-04-18 17:33:44,261 ms,0.308,29.5,0.724,614,0.295,18.0,0.0,2.0,30.7
2022-04-18 17:33:45,261 ms,0.147,17.8,0.724,619,0.178,22.0,0.5,2.0,31.0
2022-04-18 17:33:46,291 ms,0.147,17.8,0.69,619,0.178,22.0,0.5,2.0,31.0
2022-04-18 17:33:47,291 ms,0.147,17.8,0.69,619,0.178,22.0,0.0,2.0,31.0
2022-04-18 17:33:48,313 ms,0.147,17.8,0.724,619,0.178,22.0,0.5,2.0,31.0
2022-04-18 17:33:49,313 ms,0.147,17.8,0.759,619,0.178,22.0,0.5,2.0,31.0
2022-04-18 17:33:50,321 ms,0.147,17.8,0.759,619,0.178,22.0,0.0,2.0,31.0
2022-04-18 17:33:51,321 ms,0.147,17.8,0.724,619,0.178,22.0,0.0,2.0,31.0
2022-04-18 17:33:52,333 ms,0.147,17.8,0.759,619,0.178,22.0,0.5,2.0,31.0
2022-04-18 17:33:53,333 ms,0.147,17.8,0.759,619,0.178,22.0,0.0,2.0,31.0
2022-04-18 17:33:54,330 ms,0.147,17.8,0.759,619,0.178,22.0,0.0,2.0,31.0
2022-04-18 17:33:55,330 ms,0.147,17.8,0.724,619,0.178,22.0,0.0,2.0,31.0
2022-04-18 17:33:56,256 ms,0.147,17.8,0.724,619,0.178,22.0,0.0,2.0,31.0
2022-04-18 17:33:57,256 ms,0.147,17.8,0.724,619,0.178,22.0,0.5,2.0,31.0
2022-04-18 17:33:58,249 ms,0.147,17.8,0.69,619,0.178,22.0,0.5,2.0,31.0
2022-04-18 17:33:59,249 ms,0.147,17.8,0.724,619,0.178,22.0,0.5,2.0,31.0
2022-04-18 17:34:00,331 ms,0.147,17.8,0.793,619,0.178,24.0,1.5,2.0,31.0
2022-04-18 17:34:01,331 ms,0.147,17.8,0.759,619,0.178,24.0,0.5,2.0,31.0
2022-04-18 17:34:02,366 ms,0.147,17.8,0.828,619,0.178,24.0,1.5,2.0,31.0
2022-04-18 17:34:03,366 ms,0.147,17.8,0.793,619,0.178,24.0,0.0,2.0,31.0
2022-04-18 17:34:04,350 ms,0.147,17.8,0.828,619,0.178,24.0,0.5,2.0,31.0
2022-04-18 17:34:05,350 ms,0.147,17.8,0.931,619,0.178,24.0,1.5,2.0,31.0
2022-04-18 17:34:06,429 ms,0.147,17.8,0.966,619,0.178,24.0,0.5,2.0,31.0
2022-04-18 17:34:07,429 ms,0.147,17.8,0.966,619,0.178,24.0,0.5,2.0,31.0
2022-04-18 17:34:08,442 ms,0.147,17.8,0.897,619,0.178,24.0,0.0,2.0,31.0
2022-04-18 17:34:09,442 ms,0.147,17.8,0.931,619,0.178,24.0,1.0,2.0,31.0
2022-04-18 17:34:10,397 ms,0.147,17.8,0.966,619,0.178,24.0,1.0,2.0,31.0
2022-04-18 17:34:11,397 ms,0.147,17.8,1.0,619,0.178,24.0,1.0,2.0,31.0
2022-04-18 17:34:12,357 ms,0.147,17.8,0.931,619,0.178,24.0,0.0,2.0,31.0
2022-04-18 17:34:13,357 ms,0.147,17.8,1.0,619,0.178,24.0,1.0,2.0,31.0
2022-04-18 17:34:14,253 ms,0.147,17.8,1.0,619,0.178,24.0,0.5,2.0,31.0
2022-04-18 17:34:15,253 ms,0.162,16.9,1.0,458,0.169,30.0,0.5,2.0,22.9
2022-04-18 17:34:16,249 ms,0.162,16.9,1.0,458,0.169,30.0,0.0,2.0,22.9
2022-04-18 17:34:17,249 ms,0.162,16.9,1.03,458,0.169,30.0,1.0,2.0,22.9
2022-04-18 17:34:18,264 ms,0.162,16.9,1.03,458,0.169,30.0,0.5,2.0,22.9
2022-04-18 17:34:19,264 ms,0.162,16.9,1.03,458,0.169,30.0,0.0,2.0,22.9
2022-04-18 17:34:20,251 ms,0.162,16.9,1.03,458,0.169,30.0,0.0,2.0,22.9
2022-04-18 17:34:21,251 ms,0.162,16.9,1.03,458,0.169,30.0,0.5,2.0,22.9
2022-04-18 17:34:22,402 ms,0.162,16.9,1.03,458,0.169,30.0,0.0,2.0,22.9
2022-04-18 17:34:23,402 ms,0.162,16.9,1.07,458,0.169,30.0,0.5,2.0,22.9
2022-04-18 17:34:24,400 ms,0.162,16.9,1.1,458,0.169,30.0,0.5,2.0,22.9
2022-04-18 17:34:25,400 ms,0.162,16.9,1.1,458,0.169,30.0,0.0,2.0,22.9
2022-04-18 17:34:26,371 ms,0.162,16.9,1.07,458,0.169,30.0,0.0,2.0,22.9
2022-04-18 17:34:27,371 ms,0.162,16.9,1.03,458,0.169,30.0,0.0,2.0,22.9
2022-04-18 17:34:28,494 ms,0.162,16.9,1.0,458,0.169,30.0,0.0,2.0,22.9
2022-04-18 17:34:29,494 ms,0.162,16.9,0.931,458,0.169,30.0,0.5,2.0,22.9
2022-04-18 17:34:30,494 ms,0.162,16.9,0.931,458,0.169,28.0,0.5,2.0,22.9
2022-04-18 17:34:31,494 ms,0.162,16.9,0.828,458,0.169,28.0,0.0,2.0,22.9
2022-04-18 17:34:32,494 ms,0.162,16.9,0.828,458,0.169,28.0,0.0,2.0,22.9
2022-04-18 17:34:33,494 ms,0.162,16.9,0.793,458,0.169,28.0,0.0,2.0,22.9
2022-04-18 17:34:34,494 ms,0.162,16.9,0.69,458,0.169,28.0,0.0,2.0,22.9
2022-04-18 17:34:35,494 ms,0.162,16.9,0.724,458,0.169,28.0,1.0,2.0,22.9
2022-04-18 17:34:36,376 ms,0.162,16.9,0.724,458,0.169,28.0,0.5,2.0,22.9
2022-04-18 17:34:37,376 ms,0.162,16.9,0.724,458,0.169,28.0,0.0,2.0,22.9
2022-04-18 17:34:38,273 ms,0.162,16.9,0.655,458,0.169,28.0,0.0,2.0,22.9
2022-04-18 17:34:39,273 ms,0.162,16.9,0.621,458,0.169,28.0,0.5,2.0,22.9
2022-04-18 17:34:40,248 ms,0.162,16.9,0.586,458,0.169,28.0,0.5,2.0,22.9
2022-04-18 17:34:41,248 ms,0.162,16.9,0.655,458,0.169,28.0,1.0,2.0,22.9
2022-04-18 17:34:42,241 ms,0.162,16.9,0.586,458,0.169,28.0,0.0,2.0,22.9
2022-04-18 17:34:43,241 ms,0.162,16.9,0.586,458,0.169,28.0,0.5,2.0,22.9
2022-04-18 17:34:44,216 ms,0.162,16.9,0.552,458,0.169,28.0,0.0,2.0,22.9
2022-04-18 17:34:45,216 ms,0.177,17.9,0.621,629,0.179,19.0,1.0,2.0,31.5
2022-04-18 17:34:46,248 ms,0.177,17.9,0.552,629,0.179,19.0,0.0,2.0,31.5
2022-04-18 17:34:47,248 ms,0.177,17.9,0.552,629,0.179,19.0,0.5,2.0,31.5
2022-04-18 17:34:48,239 ms,0.177,17.9,0.552,629,0.179,19.0,0.0,2.0,31.5
2022-04-18 17:34:49,239 ms,0.177,17.9,0.655,629,0.179,19.0,1.5,2.0,31.5
2022-04-18 17:34:50,367 ms,0.177,17.9,0.724,629,0.179,19.0,1.5,2.0,31.5
2022-04-18 17:34:51,367 ms,0.177,17.9,0.828,629,0.179,19.0,1.5,2.0,31.5
2022-04-18 17:34:52,344 ms,0.177,17.9,0.828,629,0.179,19.0,0.5,2.0,31.5
2022-04-18 17:34:53,344 ms,0.177,17.9,0.828,629,0.179,19.0,0.5,2.0,31.5
2022-04-18 17:34:54,330 ms,0.177,17.9,0.862,629,0.179,19.0,0.5,2.0,31.5
2022-04-18 17:34:55,330 ms,0.177,17.9,0.931,629,0.179,19.0,1.0,2.0,31.5
2022-04-18 17:34:56,333 ms,0.177,17.9,0.966,629,0.179,19.0,0.5,2.0,31.5
2022-04-18 17:34:57,333 ms,0.177,17.9,0.966,629,0.179,19.0,0.0,2.0,31.5
2022-04-18 17:34:58,278 ms,0.177,17.9,1.0,629,0.179,19.0,1.0,2.0,31.5
2022-04-18 17:34:59,278 ms,0.177,17.9,1.03,629,0.179,19.0,1.0,2.0,31.5
2022-04-18 17:35:00,306 ms,0.177,17.9,1.07,629,0.179,32.0,0.5,2.0,31.5
2022-04-18 17:35:01,306 ms,0.177,17.9,1.14,629,0.179,32.0,1.0,2.0,31.5
2022-04-18 17:35:02,331 ms,0.177,17.9,1.14,629,0.179,32.0,0.0,2.0,31.5
2022-04-18 17:35:03,331 ms,0.177,17.9,1.24,629,0.179,32.0,1.5,2.0,31.5
2022-04-18 17:35:04,341 ms,0.177,17.9,1.24,629,0.179,32.0,0.997,2.0,31.5
2022-04-18 17:35:05,341 ms,0.177,17.9,1.21,629,0.179,32.0,0.0,2.0,31.5
2022-04-18 17:35:06,340 ms,0.177,17.9,1.24,629,0.179,32.0,0.5,2.0,31.5
2022-04-18 17:35:07,340 ms,0.177,17.9,1.24,629,0.179,32.0,0.0,2.0,31.5
2022-04-18 17:35:08,328 ms,0.177,17.9,1.21,629,0.179,32.0,0.0,2.0,31.5
2022-04-18 17:35:09,328 ms,0.177,17.9,1.17,629,0.179,32.0,0.0,2.0,31.5
2022-04-18 17:35:10,300 ms,0.177,17.9,1.17,629,0.179,32.0,1.0,2.0,31.5
2022-04-18 17:35:11,300 ms,0.177,17.9,1.17,629,0.179,32.0,0.0,2.0,31.5
2022-04-18 17:35:12,287 ms,0.177,17.9,1.17,629,0.179,32.0,0.5,2.0,31.5
2022-04-18 17:35:13,287 ms,0.177,17.9,1.24,629,0.179,32.0,1.0,2.0,31.5
2022-04-18 17:35:14,266 ms,0.177,17.9,1.21,629,0.179,32.0,0.5,2.0,31.5
2022-04-18 17:35:15,266 ms,0.381,31.8,1.28,668,0.318,38.0,1.0,2.0,33.4
2022-04-18 17:35:16,295 ms,0.381,31.8,1.28,668,0.318,38.0,0.5,2.0,33.4
2022-04-18 17:35:17,295 ms,0.381,31.8,1.31,668,0.318,38.0,0.5,2.0,33.4
2022-04-18 17:35:18,299 ms,0.381,31.8,1.24,668,0.318,38.0,0.5,2.0,33.4
2022-04-18 17:35:19,299 ms,0.381,31.8,1.17,668,0.318,38.0,0.5,2.0,33.4
2022-04-18 17:35:20,311 ms,0.381,31.8,1.07,668,0.318,38.0,0.0,2.0,33.4
2022-04-18 17:35:21,311 ms,0.381,31.8,1.03,668,0.318,38.0,0.0,2.0,33.4
2022-04-18 17:35:22,364 ms,0.381,31.8,1.03,668,0.318,38.0,0.5,2.0,33.4
2022-04-18 17:35:23,364 ms,0.381,31.8,1.03,668,0.318,38.0,0.5,2.0,33.4
2022-04-18 17:35:24,314 ms,0.381,31.8,1.03,668,0.318,38.0,1.0,2.0,33.4
2022-04-18 17:35:25,314 ms,0.381,31.8,1.03,668,0.318,38.0,0.5,2.0,33.4
2022-04-18 17:35:26,360 ms,0.381,31.8,1.07,668,0.318,38.0,0.5,2.0,33.4
2022-04-18 17:35:27,360 ms,0.381,31.8,1.0,668,0.318,38.0,0.0,2.0,33.4
2022-04-18 17:35:28,339 ms,0.381,31.8,0.966,668,0.318,38.0,0.5,2.0,33.4
2022-04-18 17:35:29,339 ms,0.381,31.8,1.07,668,0.318,38.0,2.0,2.0,33.4
2022-04-18 17:35:30,349 ms,0.381,31.8,1.0,668,0.318,30.0,0.0,2.0,33.4
2022-04-18 17:35:31,349 ms,0.381,31.8,1.0,668,0.318,30.0,0.0,2.0,33.4
2022-04-18 17:35:32,336 ms,0.381,31.8,0.897,668,0.318,30.0,0.0,2.0,33.4
2022-04-18 17:35:33,336 ms,0.381,31.8,0.897,668,0.318,30.0,1.0,2.0,33.4
2022-04-18 17:35:34,335 ms,0.381,31.8,0.897,668,0.318,30.0,0.0,2.0,33.4
2022-04-18 17:35:35,335 ms,0.381,31.8,0.862,668,0.318,30.0,0.0,2.0,33.4
2022-04-18 17:35:36,317 ms,0.381,31.8,0.862,668,0.318,30.0,0.0,2.0,33.4
2022-04-18 17:35:37,317 ms,0.381,31.8,0.862,668,0.318,30.0,0.0,2.0,33.4
2022-04-18 17:35:38,260 ms,0.381,31.8,0.931,668,0.318,30.0,1.0,2.0,33.4
2022-04-18 17:35:39,260 ms,0.381,31.8,0.862,668,0.318,30.0,0.0,2.0,33.4
2022-04-18 17:35:40,345 ms,0.381,31.8,0.896,668,0.318,30.0,0.497,2.0,33.4
2022-04-18 17:35:41,345 ms,0.381,31.8,0.931,668,0.318,30.0,1.01,2.0,33.4
2022-04-18 17:35:42,556 ms,0.381,31.8,0.965,668,0.318,30.0,1.5,2.0,33.4
2022-04-18 17:35:43,556 ms,0.381,31.8,0.966,668,0.318,30.0,0.502,2.0,33.4
2022-04-18 17:35:44,512 ms,0.381,31.8,0.897,668,0.318,30.0,0.0,2.0,33.4
2022-04-18 17:35:45,512 ms,0.247,23.7,0.931,598,0.237,28.0,1.0,2.0,29.9
2022-04-18 17:35:46,478 ms,0.247,23.7,0.897,598,0.237,28.0,0.0,2.0,29.9
2022-04-18 17:35:47,478 ms,0.247,23.7,0.931,598,0.237,28.0,1.0,2.0,29.9
2022-04-18 17:35:48,487 ms,0.247,23.7,0.931,598,0.237,28.0,0.5,2.0,29.9
2022-04-18 17:35:49,487 ms,0.247,23.7,0.931,598,0.237,28.0,0.0,2.0,29.9
2022-04-18 17:35:50,319 ms,0.247,23.7,0.931,598,0.237,28.0,0.0,2.0,29.9
2022-04-18 17:35:51,319 ms,0.247,23.7,0.897,598,0.237,28.0,0.0,2.0,29.9
2022-04-18 17:35:52,269 ms,0.247,23.7,0.931,598,0.237,28.0,1.0,2.0,29.9
2022-04-18 17:35:53,269 ms,0.247,23.7,0.897,598,0.237,28.0,0.5,2.0,29.9
2022-04-18 17:35:54,281 ms,0.247,23.7,0.862,598,0.237,28.0,0.0,2.0,29.9
2022-04-18 17:35:55,281 ms,0.247,23.7,0.862,598,0.237,28.0,0.5,2.0,29.9
2022-04-18 17:35:56,281 ms,0.247,23.7,0.862,598,0.237,28.0,0.0,2.0,29.9
2022-04-18 17:35:57,281 ms,0.247,23.7,0.862,598,0.237,28.0,0.5,2.0,29.9
2022-04-18 17:35:58,249 ms,0.247,23.7,0.828,598,0.237,28.0,1.5,2.0,29.9
2022-04-18 17:35:59,249 ms,0.247,23.7,0.862,598,0.237,28.0,0.5,2.0,29.9
2022-04-18 17:36:00,450 ms,0.247,23.7,0.966,598,0.237,29.0,1.5,2.0,29.9
2022-04-18 17:36:01,450 ms,0.247,23.7,1.07,598,0.237,29.0,1.5,2.0,29.9
2022-04-18 17:36:02,438 ms,0.247,23.7,1.03,598,0.237,29.0,0.5,2.0,29.9
2022-04-18 17:36:03,438 ms,0.247,23.7,1.03,598,0.237,29.0,0.0,2.0,29.9
2022-04-18 17:36:04,442 ms,0.247,23.7,1.03,598,0.237,29.0,0.0,2.0,29.9
2022-04-18 17:36:05,442 ms,0.247,23.7,1.1,598,0.237,29.0,1.0,2.0,29.9
2022-04-18 17:36:06,432 ms,0.247,23.7,1.14,598,0.237,29.0,0.5,2.0,29.9
2022-04-18 17:36:07,432 ms,0.247,23.7,1.1,598,0.237,29.0,0.5,2.0,29.9
2022-04-18 17:36:08,418 ms,0.247,23.7,1.14,598,0.237,29.0,0.5,2.0,29.9
2022-04-18 17:36:09,418 ms,0.247,23.7,1.17,598,0.237,29.0,1.0,2.0,29.9
2022-04-18 17:36:10,287 ms,0.247,23.7,1.14,598,0.237,29.0,0.5,2.0,29.9
2022-04-18 17:36:11,287 ms,0.247,23.7,1.07,598,0.237,29.0,0.5,2.0,29.9
2022-04-18 17:36:12,282 ms,0.247,23.7,1.03,598,0.237,29.0,0.0,2.0,29.9
2022-04-18 17:36:13,282 ms,0.247,23.7,1.07,598,0.237,29.0,0.5,2.0,29.9
2022-04-18 17:36:14,278 ms,0.247,23.7,1.07,598,0.237,29.0,1.0,2.0,29.9
2022-04-18 17:36:15,278 ms,0.192,14.9,1.07,674,0.149,32.0,0.0,2.0,33.7
2022-04-18 17:36:16,283 ms,0.192,14.9,1.03,674,0.149,32.0,0.5,2.0,33.7
2022-04-18 17:36:17,283 ms,0.192,14.9,1.03,674,0.149,32.0,0.5,2.0,33.7
2022-04-18 17:36:18,280 ms,0.192,14.9,1.07,674,0.149,32.0,0.5,2.0,33.7
2022-04-18 17:36:19,280 ms,0.192,14.9,1.1,674,0.149,32.0,0.5,2.0,33.7
2022-04-18 17:36:20,260 ms,0.192,14.9,1.1,674,0.149,32.0,0.0,2.0,33.7
2022-04-18 17:36:21,260 ms,0.192,14.9,1.03,674,0.149,32.0,0.0,2.0,33.7
